Epoch= 0, Episode= 0, Minibatch Loss= 80.598145, Training Accuracy= 0.12000
Epoch= 314, Episode= 34, Minibatch Loss= 35.922092, Training Accuracy= 0.58000
Epoch= 314, Episode= 35, Minibatch Loss= 31.632690, Training Accuracy= 0.64000
Epoch= 314, Episode= 36, Minibatch Loss= 40.365028, Training Accuracy= 0.50000
Epoch= 314, Episode= 37, Minibatch Loss= 39.008854, Training Accuracy= 0.52000
Epoch= 314, Episode= 38, Minibatch Loss= 45.261261, Training Accuracy= 0.46000
Epoch= 314, Episode= 39, Minibatch Loss= 35.035461, Training Accuracy= 0.60000
Epoch= 314, Episode= 40, Minibatch Loss= 34.594559, Training Accuracy= 0.58000
Epoch= 314, Episode= 41, Minibatch Loss= 39.842297, Training Accuracy= 0.50000
Epoch= 314, Episode= 42, Minibatch Loss= 27.523964, Training Accuracy= 0.66000
Epoch= 314, Episode= 43, Minibatch Loss= 53.069607, Training Accuracy= 0.38000
Epoch= 314, Episode= 44, Minibatch Loss= 39.753025, Training Accuracy= 0.52000
Epoch= 314, Episode= 45, Minibatch Loss= 39.555969, Training Accuracy= 0.52000
Epoch= 314, Episode= 46, Minibatch Loss= 34.885521, Training Accuracy= 0.58000
Epoch= 314, Episode= 47, Minibatch Loss= 41.248253, Training Accuracy= 0.48000
Epoch= 314, Episode= 48, Minibatch Loss= 33.337120, Training Accuracy= 0.60000
Epoch= 314, Episode= 49, Minibatch Loss= 43.640549, Training Accuracy= 0.48000
Testing Accuracy 314: 0.58
Epoch= 315, Episode= 0, Minibatch Loss= 40.282555, Training Accuracy= 0.48000
Epoch= 315, Episode= 1, Minibatch Loss= 37.475601, Training Accuracy= 0.56000
Epoch= 315, Episode= 2, Minibatch Loss= 35.013008, Training Accuracy= 0.60000
Epoch= 315, Episode= 3, Minibatch Loss= 37.103859, Training Accuracy= 0.56000
Epoch= 315, Episode= 4, Minibatch Loss= 30.015396, Training Accuracy= 0.62000
Epoch= 315, Episode= 5, Minibatch Loss= 29.228710, Training Accuracy= 0.68000
Epoch= 315, Episode= 6, Minibatch Loss= 34.390495, Training Accuracy= 0.58000
Epoch= 315, Episode= 7, Minibatch Loss= 41.343384, Training Accuracy= 0.50000
Epoch= 315, Episode= 8, Minibatch Loss= 41.772888, Training Accuracy= 0.50000
Epoch= 315, Episode= 9, Minibatch Loss= 43.454418, Training Accuracy= 0.46000
Epoch= 315, Episode= 10, Minibatch Loss= 28.298820, Training Accuracy= 0.66000
Epoch= 315, Episode= 11, Minibatch Loss= 36.062813, Training Accuracy= 0.56000
Epoch= 315, Episode= 12, Minibatch Loss= 46.410500, Training Accuracy= 0.46000
Epoch= 315, Episode= 13, Minibatch Loss= 33.527660, Training Accuracy= 0.60000
Epoch= 315, Episode= 14, Minibatch Loss= 32.781334, Training Accuracy= 0.60000
Epoch= 315, Episode= 15, Minibatch Loss= 39.189068, Training Accuracy= 0.54000
Epoch= 315, Episode= 16, Minibatch Loss= 41.948463, Training Accuracy= 0.48000
Epoch= 315, Episode= 17, Minibatch Loss= 40.400841, Training Accuracy= 0.50000
Epoch= 315, Episode= 18, Minibatch Loss= 37.679474, Training Accuracy= 0.54000
Epoch= 315, Episode= 19, Minibatch Loss= 36.883472, Training Accuracy= 0.54000
Epoch= 315, Episode= 20, Minibatch Loss= 40.567749, Training Accuracy= 0.50000
Epoch= 315, Episode= 21, Minibatch Loss= 32.705948, Training Accuracy= 0.58000
Epoch= 315, Episode= 22, Minibatch Loss= 24.287624, Training Accuracy= 0.72000
Epoch= 315, Episode= 23, Minibatch Loss= 48.564247, Training Accuracy= 0.40000
Epoch= 315, Episode= 24, Minibatch Loss= 25.588844, Training Accuracy= 0.70000
Epoch= 315, Episode= 25, Minibatch Loss= 32.462242, Training Accuracy= 0.64000
Epoch= 315, Episode= 26, Minibatch Loss= 36.186714, Training Accuracy= 0.56000
Epoch= 315, Episode= 27, Minibatch Loss= 34.450439, Training Accuracy= 0.58000
Epoch= 315, Episode= 28, Minibatch Loss= 39.157230, Training Accuracy= 0.52000
Epoch= 315, Episode= 29, Minibatch Loss= 34.006763, Training Accuracy= 0.60000
Epoch= 315, Episode= 30, Minibatch Loss= 34.595665, Training Accuracy= 0.58000
Epoch= 315, Episode= 31, Minibatch Loss= 46.812706, Training Accuracy= 0.42000
Epoch= 315, Episode= 32, Minibatch Loss= 31.333708, Training Accuracy= 0.60000
Epoch= 315, Episode= 33, Minibatch Loss= 34.236813, Training Accuracy= 0.58000
Epoch= 315, Episode= 34, Minibatch Loss= 30.451254, Training Accuracy= 0.64000
Epoch= 315, Episode= 35, Minibatch Loss= 44.630352, Training Accuracy= 0.44000
Epoch= 315, Episode= 36, Minibatch Loss= 30.529995, Training Accuracy= 0.62000
Epoch= 315, Episode= 37, Minibatch Loss= 42.278202, Training Accuracy= 0.46000
Epoch= 315, Episode= 38, Minibatch Loss= 39.112373, Training Accuracy= 0.54000
Epoch= 315, Episode= 39, Minibatch Loss= 40.743088, Training Accuracy= 0.50000
Epoch= 315, Episode= 40, Minibatch Loss= 36.647385, Training Accuracy= 0.56000
Epoch= 315, Episode= 41, Minibatch Loss= 36.246613, Training Accuracy= 0.54000
Epoch= 315, Episode= 42, Minibatch Loss= 34.574432, Training Accuracy= 0.62000
Epoch= 315, Episode= 43, Minibatch Loss= 28.983692, Training Accuracy= 0.68000
Epoch= 315, Episode= 44, Minibatch Loss= 32.344330, Training Accuracy= 0.58000
Epoch= 315, Episode= 45, Minibatch Loss= 37.020393, Training Accuracy= 0.54000
Epoch= 315, Episode= 46, Minibatch Loss= 34.316185, Training Accuracy= 0.58000
Epoch= 315, Episode= 47, Minibatch Loss= 33.918743, Training Accuracy= 0.60000
Epoch= 315, Episode= 48, Minibatch Loss= 41.708149, Training Accuracy= 0.52000
Epoch= 315, Episode= 49, Minibatch Loss= 34.773472, Training Accuracy= 0.56000
Testing Accuracy 315: 0.44
Epoch= 316, Episode= 0, Minibatch Loss= 36.235325, Training Accuracy= 0.56000
Epoch= 316, Episode= 1, Minibatch Loss= 35.153557, Training Accuracy= 0.56000
Epoch= 316, Episode= 2, Minibatch Loss= 39.886692, Training Accuracy= 0.50000
Epoch= 316, Episode= 3, Minibatch Loss= 44.782768, Training Accuracy= 0.46000
Epoch= 316, Episode= 4, Minibatch Loss= 32.940205, Training Accuracy= 0.60000
Epoch= 316, Episode= 5, Minibatch Loss= 30.483627, Training Accuracy= 0.62000
Epoch= 316, Episode= 6, Minibatch Loss= 32.036312, Training Accuracy= 0.64000
Epoch= 316, Episode= 7, Minibatch Loss= 35.900379, Training Accuracy= 0.56000
Epoch= 316, Episode= 8, Minibatch Loss= 40.961006, Training Accuracy= 0.52000
Epoch= 316, Episode= 9, Minibatch Loss= 40.719742, Training Accuracy= 0.50000
Epoch= 316, Episode= 10, Minibatch Loss= 37.787056, Training Accuracy= 0.54000
Epoch= 316, Episode= 11, Minibatch Loss= 43.000412, Training Accuracy= 0.48000
Epoch= 316, Episode= 12, Minibatch Loss= 40.114708, Training Accuracy= 0.52000
Epoch= 316, Episode= 13, Minibatch Loss= 42.762268, Training Accuracy= 0.48000
Epoch= 316, Episode= 14, Minibatch Loss= 42.039925, Training Accuracy= 0.50000
Epoch= 316, Episode= 15, Minibatch Loss= 36.412094, Training Accuracy= 0.54000
Epoch= 316, Episode= 16, Minibatch Loss= 33.698429, Training Accuracy= 0.58000
Epoch= 316, Episode= 17, Minibatch Loss= 28.922153, Training Accuracy= 0.66000
Epoch= 316, Episode= 18, Minibatch Loss= 34.220688, Training Accuracy= 0.58000
Epoch= 316, Episode= 19, Minibatch Loss= 34.109802, Training Accuracy= 0.62000
Epoch= 316, Episode= 20, Minibatch Loss= 24.865864, Training Accuracy= 0.70000
Epoch= 316, Episode= 21, Minibatch Loss= 38.717339, Training Accuracy= 0.54000
Epoch= 316, Episode= 22, Minibatch Loss= 46.578873, Training Accuracy= 0.44000
Epoch= 316, Episode= 23, Minibatch Loss= 30.215996, Training Accuracy= 0.64000
Epoch= 316, Episode= 24, Minibatch Loss= 41.094978, Training Accuracy= 0.52000
Epoch= 316, Episode= 25, Minibatch Loss= 36.663460, Training Accuracy= 0.56000
Epoch= 316, Episode= 26, Minibatch Loss= 33.633041, Training Accuracy= 0.60000
Epoch= 316, Episode= 27, Minibatch Loss= 39.823086, Training Accuracy= 0.52000
Epoch= 316, Episode= 28, Minibatch Loss= 33.989166, Training Accuracy= 0.58000
Epoch= 316, Episode= 29, Minibatch Loss= 33.194199, Training Accuracy= 0.60000
Epoch= 316, Episode= 30, Minibatch Loss= 45.412655, Training Accuracy= 0.46000
Epoch= 316, Episode= 31, Minibatch Loss= 34.375946, Training Accuracy= 0.58000
Epoch= 316, Episode= 32, Minibatch Loss= 38.279377, Training Accuracy= 0.52000
Epoch= 316, Episode= 33, Minibatch Loss= 32.761101, Training Accuracy= 0.58000
Epoch= 316, Episode= 34, Minibatch Loss= 41.990570, Training Accuracy= 0.48000
Epoch= 316, Episode= 35, Minibatch Loss= 41.650948, Training Accuracy= 0.50000
Epoch= 316, Episode= 36, Minibatch Loss= 36.068039, Training Accuracy= 0.58000
Epoch= 316, Episode= 37, Minibatch Loss= 35.814171, Training Accuracy= 0.58000
Epoch= 316, Episode= 38, Minibatch Loss= 32.834091, Training Accuracy= 0.60000
Epoch= 316, Episode= 39, Minibatch Loss= 44.629784, Training Accuracy= 0.46000
Epoch= 316, Episode= 40, Minibatch Loss= 41.214806, Training Accuracy= 0.52000
Epoch= 316, Episode= 41, Minibatch Loss= 32.024723, Training Accuracy= 0.62000
Epoch= 316, Episode= 42, Minibatch Loss= 34.933201, Training Accuracy= 0.58000
Epoch= 316, Episode= 43, Minibatch Loss= 32.519348, Training Accuracy= 0.60000
Epoch= 316, Episode= 44, Minibatch Loss= 41.074543, Training Accuracy= 0.50000
Epoch= 316, Episode= 45, Minibatch Loss= 29.586489, Training Accuracy= 0.66000
Epoch= 316, Episode= 46, Minibatch Loss= 38.030533, Training Accuracy= 0.52000
Epoch= 316, Episode= 47, Minibatch Loss= 38.294147, Training Accuracy= 0.52000
Epoch= 316, Episode= 48, Minibatch Loss= 30.821733, Training Accuracy= 0.64000
Epoch= 316, Episode= 49, Minibatch Loss= 34.650467, Training Accuracy= 0.60000
Testing Accuracy 316: 0.44
Epoch= 317, Episode= 0, Minibatch Loss= 45.196060, Training Accuracy= 0.44000
Epoch= 317, Episode= 1, Minibatch Loss= 40.039574, Training Accuracy= 0.52000
Epoch= 317, Episode= 2, Minibatch Loss= 32.672897, Training Accuracy= 0.60000
Epoch= 317, Episode= 3, Minibatch Loss= 38.313133, Training Accuracy= 0.52000
Epoch= 317, Episode= 4, Minibatch Loss= 35.142311, Training Accuracy= 0.56000
Epoch= 317, Episode= 5, Minibatch Loss= 50.166115, Training Accuracy= 0.38000
Epoch= 317, Episode= 6, Minibatch Loss= 32.797356, Training Accuracy= 0.58000
Epoch= 317, Episode= 7, Minibatch Loss= 30.388266, Training Accuracy= 0.64000
Epoch= 317, Episode= 8, Minibatch Loss= 40.906464, Training Accuracy= 0.50000
Epoch= 317, Episode= 9, Minibatch Loss= 39.758919, Training Accuracy= 0.54000
Epoch= 317, Episode= 10, Minibatch Loss= 38.279045, Training Accuracy= 0.52000
Epoch= 317, Episode= 11, Minibatch Loss= 31.032204, Training Accuracy= 0.64000
Epoch= 317, Episode= 12, Minibatch Loss= 31.211815, Training Accuracy= 0.64000
Epoch= 317, Episode= 13, Minibatch Loss= 41.718193, Training Accuracy= 0.50000
Epoch= 317, Episode= 14, Minibatch Loss= 24.724529, Training Accuracy= 0.70000
Epoch= 317, Episode= 15, Minibatch Loss= 31.857679, Training Accuracy= 0.60000
Epoch= 317, Episode= 16, Minibatch Loss= 34.244209, Training Accuracy= 0.56000
Epoch= 317, Episode= 17, Minibatch Loss= 36.137794, Training Accuracy= 0.56000
Epoch= 317, Episode= 18, Minibatch Loss= 31.313171, Training Accuracy= 0.62000
Epoch= 317, Episode= 19, Minibatch Loss= 26.832775, Training Accuracy= 0.68000
Epoch= 317, Episode= 20, Minibatch Loss= 36.847561, Training Accuracy= 0.56000
Epoch= 317, Episode= 21, Minibatch Loss= 40.151348, Training Accuracy= 0.50000
Epoch= 317, Episode= 22, Minibatch Loss= 39.499851, Training Accuracy= 0.50000
Epoch= 317, Episode= 23, Minibatch Loss= 48.131603, Training Accuracy= 0.36000
Epoch= 317, Episode= 24, Minibatch Loss= 29.324778, Training Accuracy= 0.64000
Epoch= 317, Episode= 25, Minibatch Loss= 44.949379, Training Accuracy= 0.44000
Epoch= 317, Episode= 26, Minibatch Loss= 29.301069, Training Accuracy= 0.64000
Epoch= 317, Episode= 27, Minibatch Loss= 29.895620, Training Accuracy= 0.62000
Epoch= 317, Episode= 28, Minibatch Loss= 28.547918, Training Accuracy= 0.66000
Epoch= 317, Episode= 29, Minibatch Loss= 35.101906, Training Accuracy= 0.56000
Epoch= 317, Episode= 30, Minibatch Loss= 39.603600, Training Accuracy= 0.50000
Epoch= 317, Episode= 31, Minibatch Loss= 33.269783, Training Accuracy= 0.60000
Epoch= 317, Episode= 32, Minibatch Loss= 40.888775, Training Accuracy= 0.48000
Epoch= 317, Episode= 33, Minibatch Loss= 40.065716, Training Accuracy= 0.50000
Epoch= 317, Episode= 34, Minibatch Loss= 30.748127, Training Accuracy= 0.64000
Epoch= 317, Episode= 35, Minibatch Loss= 46.636017, Training Accuracy= 0.44000
Epoch= 317, Episode= 36, Minibatch Loss= 30.160606, Training Accuracy= 0.66000
Epoch= 317, Episode= 37, Minibatch Loss= 26.317272, Training Accuracy= 0.68000
Epoch= 317, Episode= 38, Minibatch Loss= 41.074825, Training Accuracy= 0.48000
Epoch= 317, Episode= 39, Minibatch Loss= 36.315575, Training Accuracy= 0.56000
Epoch= 317, Episode= 40, Minibatch Loss= 29.376974, Training Accuracy= 0.66000
Epoch= 317, Episode= 41, Minibatch Loss= 41.348293, Training Accuracy= 0.50000
Epoch= 317, Episode= 42, Minibatch Loss= 33.064171, Training Accuracy= 0.58000
Epoch= 317, Episode= 43, Minibatch Loss= 37.196564, Training Accuracy= 0.54000
Epoch= 317, Episode= 44, Minibatch Loss= 32.687416, Training Accuracy= 0.60000
Epoch= 317, Episode= 45, Minibatch Loss= 29.675182, Training Accuracy= 0.64000
Epoch= 317, Episode= 46, Minibatch Loss= 36.841171, Training Accuracy= 0.56000
Epoch= 317, Episode= 47, Minibatch Loss= 44.011738, Training Accuracy= 0.46000
Epoch= 317, Episode= 48, Minibatch Loss= 32.898403, Training Accuracy= 0.60000
Epoch= 317, Episode= 49, Minibatch Loss= 34.728260, Training Accuracy= 0.56000
Testing Accuracy 317: 0.44
Epoch= 318, Episode= 0, Minibatch Loss= 37.293404, Training Accuracy= 0.56000
Epoch= 318, Episode= 1, Minibatch Loss= 32.633514, Training Accuracy= 0.60000
Epoch= 318, Episode= 2, Minibatch Loss= 37.863232, Training Accuracy= 0.54000
Epoch= 318, Episode= 3, Minibatch Loss= 31.692223, Training Accuracy= 0.60000
Epoch= 318, Episode= 4, Minibatch Loss= 25.170750, Training Accuracy= 0.70000
Epoch= 318, Episode= 5, Minibatch Loss= 28.412502, Training Accuracy= 0.64000
Epoch= 318, Episode= 6, Minibatch Loss= 33.729622, Training Accuracy= 0.60000
Epoch= 318, Episode= 7, Minibatch Loss= 33.677151, Training Accuracy= 0.58000
Epoch= 318, Episode= 8, Minibatch Loss= 35.713379, Training Accuracy= 0.58000
Epoch= 318, Episode= 9, Minibatch Loss= 35.578403, Training Accuracy= 0.56000
Epoch= 318, Episode= 10, Minibatch Loss= 26.222546, Training Accuracy= 0.68000
Epoch= 318, Episode= 11, Minibatch Loss= 39.437626, Training Accuracy= 0.52000
Epoch= 318, Episode= 12, Minibatch Loss= 37.586067, Training Accuracy= 0.54000
Epoch= 318, Episode= 13, Minibatch Loss= 32.412666, Training Accuracy= 0.60000
Epoch= 318, Episode= 14, Minibatch Loss= 36.785332, Training Accuracy= 0.56000
Epoch= 318, Episode= 15, Minibatch Loss= 36.870567, Training Accuracy= 0.52000
Epoch= 318, Episode= 16, Minibatch Loss= 35.941422, Training Accuracy= 0.56000
Epoch= 318, Episode= 17, Minibatch Loss= 37.709873, Training Accuracy= 0.54000
Epoch= 318, Episode= 18, Minibatch Loss= 35.481323, Training Accuracy= 0.56000
Epoch= 318, Episode= 19, Minibatch Loss= 33.721687, Training Accuracy= 0.58000
Epoch= 318, Episode= 20, Minibatch Loss= 38.228264, Training Accuracy= 0.52000
Epoch= 318, Episode= 21, Minibatch Loss= 37.912033, Training Accuracy= 0.54000
Epoch= 318, Episode= 22, Minibatch Loss= 45.423363, Training Accuracy= 0.44000
Epoch= 318, Episode= 23, Minibatch Loss= 43.896118, Training Accuracy= 0.44000
Epoch= 318, Episode= 24, Minibatch Loss= 34.277142, Training Accuracy= 0.60000
Epoch= 318, Episode= 25, Minibatch Loss= 35.441734, Training Accuracy= 0.58000
Epoch= 318, Episode= 26, Minibatch Loss= 36.438759, Training Accuracy= 0.56000
Epoch= 318, Episode= 27, Minibatch Loss= 41.167477, Training Accuracy= 0.50000
Epoch= 318, Episode= 28, Minibatch Loss= 37.695190, Training Accuracy= 0.56000
Epoch= 318, Episode= 29, Minibatch Loss= 29.427803, Training Accuracy= 0.64000
Epoch= 318, Episode= 30, Minibatch Loss= 32.915390, Training Accuracy= 0.62000
Epoch= 318, Episode= 31, Minibatch Loss= 34.030357, Training Accuracy= 0.60000
Epoch= 318, Episode= 32, Minibatch Loss= 39.192013, Training Accuracy= 0.52000
Epoch= 318, Episode= 33, Minibatch Loss= 40.246361, Training Accuracy= 0.48000
Epoch= 318, Episode= 34, Minibatch Loss= 48.005936, Training Accuracy= 0.42000
Epoch= 318, Episode= 35, Minibatch Loss= 35.784657, Training Accuracy= 0.54000
Epoch= 318, Episode= 36, Minibatch Loss= 38.353493, Training Accuracy= 0.54000
Epoch= 318, Episode= 37, Minibatch Loss= 39.310467, Training Accuracy= 0.50000
Epoch= 318, Episode= 38, Minibatch Loss= 36.054832, Training Accuracy= 0.58000
Epoch= 318, Episode= 39, Minibatch Loss= 28.305256, Training Accuracy= 0.64000
Epoch= 318, Episode= 40, Minibatch Loss= 44.898239, Training Accuracy= 0.44000
Epoch= 318, Episode= 41, Minibatch Loss= 34.949905, Training Accuracy= 0.58000
Epoch= 318, Episode= 42, Minibatch Loss= 34.283504, Training Accuracy= 0.58000
Epoch= 318, Episode= 43, Minibatch Loss= 36.930542, Training Accuracy= 0.54000
Epoch= 318, Episode= 44, Minibatch Loss= 37.665985, Training Accuracy= 0.56000
Epoch= 318, Episode= 45, Minibatch Loss= 35.912811, Training Accuracy= 0.58000
Epoch= 318, Episode= 46, Minibatch Loss= 29.003334, Training Accuracy= 0.68000
Epoch= 318, Episode= 47, Minibatch Loss= 37.581665, Training Accuracy= 0.52000
Epoch= 318, Episode= 48, Minibatch Loss= 29.515251, Training Accuracy= 0.64000
Epoch= 318, Episode= 49, Minibatch Loss= 31.953442, Training Accuracy= 0.60000
Testing Accuracy 318: 0.56
Epoch= 319, Episode= 0, Minibatch Loss= 43.288906, Training Accuracy= 0.46000
Epoch= 319, Episode= 1, Minibatch Loss= 41.304169, Training Accuracy= 0.48000
Epoch= 319, Episode= 2, Minibatch Loss= 36.309097, Training Accuracy= 0.56000
Epoch= 319, Episode= 3, Minibatch Loss= 37.179760, Training Accuracy= 0.54000
Epoch= 319, Episode= 4, Minibatch Loss= 46.567390, Training Accuracy= 0.44000
Epoch= 319, Episode= 5, Minibatch Loss= 37.553745, Training Accuracy= 0.54000
Epoch= 319, Episode= 6, Minibatch Loss= 29.955303, Training Accuracy= 0.66000
Epoch= 319, Episode= 7, Minibatch Loss= 41.061264, Training Accuracy= 0.54000
Epoch= 319, Episode= 8, Minibatch Loss= 36.424053, Training Accuracy= 0.54000
Epoch= 319, Episode= 9, Minibatch Loss= 32.012520, Training Accuracy= 0.62000
Epoch= 319, Episode= 10, Minibatch Loss= 46.528648, Training Accuracy= 0.38000
Epoch= 319, Episode= 11, Minibatch Loss= 36.189430, Training Accuracy= 0.56000
Epoch= 319, Episode= 12, Minibatch Loss= 39.873055, Training Accuracy= 0.52000
Epoch= 319, Episode= 13, Minibatch Loss= 41.980484, Training Accuracy= 0.48000
Epoch= 319, Episode= 14, Minibatch Loss= 36.471329, Training Accuracy= 0.56000
Epoch= 319, Episode= 15, Minibatch Loss= 43.561375, Training Accuracy= 0.46000
Epoch= 319, Episode= 16, Minibatch Loss= 44.200043, Training Accuracy= 0.44000
Epoch= 319, Episode= 17, Minibatch Loss= 40.275467, Training Accuracy= 0.52000
Epoch= 319, Episode= 18, Minibatch Loss= 43.657234, Training Accuracy= 0.48000
Epoch= 319, Episode= 19, Minibatch Loss= 40.053719, Training Accuracy= 0.50000
Epoch= 319, Episode= 20, Minibatch Loss= 39.223480, Training Accuracy= 0.50000
Epoch= 319, Episode= 21, Minibatch Loss= 40.754185, Training Accuracy= 0.48000
Epoch= 319, Episode= 22, Minibatch Loss= 30.015650, Training Accuracy= 0.64000
Epoch= 319, Episode= 23, Minibatch Loss= 36.130722, Training Accuracy= 0.58000
Epoch= 319, Episode= 24, Minibatch Loss= 38.460701, Training Accuracy= 0.54000
Epoch= 319, Episode= 25, Minibatch Loss= 36.855721, Training Accuracy= 0.54000
Epoch= 319, Episode= 26, Minibatch Loss= 41.192711, Training Accuracy= 0.48000
Epoch= 319, Episode= 27, Minibatch Loss= 25.695595, Training Accuracy= 0.70000
Epoch= 319, Episode= 28, Minibatch Loss= 42.930420, Training Accuracy= 0.50000
Epoch= 319, Episode= 29, Minibatch Loss= 43.530266, Training Accuracy= 0.46000
Epoch= 319, Episode= 30, Minibatch Loss= 33.440643, Training Accuracy= 0.58000
Epoch= 319, Episode= 31, Minibatch Loss= 40.219353, Training Accuracy= 0.50000
Epoch= 319, Episode= 32, Minibatch Loss= 31.466637, Training Accuracy= 0.62000
Epoch= 319, Episode= 33, Minibatch Loss= 47.054581, Training Accuracy= 0.42000
Epoch= 319, Episode= 34, Minibatch Loss= 25.693855, Training Accuracy= 0.70000
Epoch= 319, Episode= 35, Minibatch Loss= 40.958149, Training Accuracy= 0.48000
Epoch= 319, Episode= 36, Minibatch Loss= 31.883434, Training Accuracy= 0.62000
